"","dateTime","SpecCond_Inst","Flow_Inst"
"14543",2015-11-19 03:45:00,458,81.9
"14544",2015-11-19 04:00:00,458,82.3
"14545",2015-11-19 04:15:00,458,82.2
"14546",2015-11-19 04:30:00,458,81.3
"14547",2015-11-19 04:45:00,458,81.7
"14548",2015-11-19 05:00:00,458,81
"14549",2015-11-19 05:15:00,458,80.1
"14550",2015-11-19 05:30:00,458,81.6
"14551",2015-11-19 05:45:00,458,79.1
"14552",2015-11-19 06:00:00,458,81
"14553",2015-11-19 06:15:00,458,82.5
"14554",2015-11-19 06:30:00,458,82.3
"14555",2015-11-19 06:45:00,458,81.6
"14556",2015-11-19 07:00:00,458,81.7
"14557",2015-11-19 07:15:00,458,83.1
"14558",2015-11-19 07:30:00,458,80.6
"14559",2015-11-19 07:45:00,458,82.9
"14560",2015-11-19 08:00:00,458,80.7
"14561",2015-11-19 08:15:00,458,80.8
"14562",2015-11-19 08:30:00,458,81.7
"14563",2015-11-19 08:45:00,458,82.7
"14564",2015-11-19 09:00:00,458,81
"14565",2015-11-19 09:15:00,458,81.9
"14566",2015-11-19 09:30:00,458,82
"14567",2015-11-19 09:45:00,458,81.3
"14568",2015-11-19 10:00:00,458,80.4
"14569",2015-11-19 10:15:00,458,82.5
"14570",2015-11-19 10:30:00,458,81.9
"14571",2015-11-19 10:45:00,458,80.8
"14572",2015-11-19 11:00:00,458,80.2
"14573",2015-11-19 11:15:00,458,81.6
"14574",2015-11-19 11:30:00,458,82.1
"14575",2015-11-19 11:45:00,458,81.9
"14576",2015-11-19 12:00:00,458,82.4
"14577",2015-11-19 12:15:00,458,80.7
"14578",2015-11-19 12:30:00,458,79
"14579",2015-11-19 12:45:00,458,81.8
"14580",2015-11-19 13:00:00,458,82
"14581",2015-11-19 13:15:00,458,81.5
"14582",2015-11-19 13:30:00,458,81.6
"14583",2015-11-19 13:45:00,458,82.5
"14584",2015-11-19 14:00:00,458,81.4
"14585",2015-11-19 14:15:00,458,82
"14586",2015-11-19 14:30:00,458,80.2
"14587",2015-11-19 14:45:00,458,81.1
"14588",2015-11-19 15:00:00,458,79.5
"14589",2015-11-19 15:15:00,458,80.3
"14590",2015-11-19 15:30:00,458,79.9
"14591",2015-11-19 15:45:00,458,81.3
"14592",2015-11-19 16:00:00,458,81.3
"14593",2015-11-19 16:15:00,458,81.7
"14594",2015-11-19 16:30:00,458,80.8
"14595",2015-11-19 16:45:00,458,80.1
"14596",2015-11-19 17:00:00,458,82.6
"14597",2015-11-19 17:15:00,458,82.6
"14598",2015-11-19 17:30:00,458,81.7
"14599",2015-11-19 17:45:00,458,80.7
"14600",2015-11-19 18:00:00,458,81
"14601",2015-11-19 18:15:00,458,80.1
"14602",2015-11-19 18:30:00,458,78.8
"14603",2015-11-19 18:45:00,458,80
"14604",2015-11-19 19:00:00,458,80.2
"14605",2015-11-19 19:15:00,458,81
"14606",2015-11-19 19:30:00,458,81.5
"14607",2015-11-19 19:45:00,458,80
"14608",2015-11-19 20:00:00,458,80.4
"14609",2015-11-19 20:15:00,458,81.4
"14610",2015-11-19 20:30:00,458,80.6
"14611",2015-11-19 20:45:00,458,81.1
"14612",2015-11-19 21:00:00,458,81.2
"14613",2015-11-19 21:15:00,458,81.2
"14614",2015-11-19 21:30:00,458,81.6
"14615",2015-11-19 21:45:00,458,80.2
"14616",2015-11-19 22:00:00,458,81
"14617",2015-11-19 22:15:00,458,81.4
"14618",2015-11-19 22:30:00,458,81
"14619",2015-11-19 22:45:00,458,80
"14620",2015-11-19 23:00:00,458,80.2
"14621",2015-11-19 23:15:00,458,80.5
"14622",2015-11-19 23:30:00,458,80.7
"14623",2015-11-19 23:45:00,458,80.5
"14624",2015-11-20 00:00:00,458,81.2
"14625",2015-11-20 00:15:00,458,80.5
"14626",2015-11-20 00:30:00,458,80.6
"14627",2015-11-20 00:45:00,458,80.8
"14628",2015-11-20 01:00:00,458,80.1
"14629",2015-11-20 01:15:00,458,80.9
"14630",2015-11-20 01:30:00,458,79.5
"14631",2015-11-20 01:45:00,458,80.1
"14632",2015-11-20 02:00:00,458,80.8
"14633",2015-11-20 02:15:00,458,80.5
"14634",2015-11-20 02:30:00,458,81.2
"14635",2015-11-20 02:45:00,458,81
"14636",2015-11-20 03:00:00,458,79
"14637",2015-11-20 03:15:00,458,79.8
"14638",2015-11-20 03:30:00,458,81.2
"14639",2015-11-20 03:45:00,458,80.6
"14640",2015-11-20 04:00:00,458,80.6
"14641",2015-11-20 04:15:00,458,81.3
"14642",2015-11-20 04:30:00,458,80.4
"14643",2015-11-20 04:45:00,458,81.4
"14644",2015-11-20 05:00:00,458,81.1
"14645",2015-11-20 05:15:00,458,80.5
"14646",2015-11-20 05:30:00,458,80.2
"14647",2015-11-20 05:45:00,458,80
"14648",2015-11-20 06:00:00,459,81.4
"14649",2015-11-20 06:15:00,458,80.6
"14650",2015-11-20 06:30:00,458,80.3
"14651",2015-11-20 06:45:00,458,81
"14652",2015-11-20 07:00:00,458,81.7
"14653",2015-11-20 07:15:00,458,79.6
"14654",2015-11-20 07:30:00,458,79.7
"14655",2015-11-20 07:45:00,458,78.8
"14656",2015-11-20 08:00:00,458,80.7
"14657",2015-11-20 08:15:00,458,80.2
"14658",2015-11-20 08:30:00,458,80.4
"14659",2015-11-20 08:45:00,458,81.4
"14660",2015-11-20 09:00:00,458,80.7
"14661",2015-11-20 09:15:00,458,80.5
"14662",2015-11-20 09:30:00,459,80.1
"14663",2015-11-20 09:45:00,458,81.1
"14664",2015-11-20 10:00:00,458,79.4
"14665",2015-11-20 10:15:00,458,79.7
"14666",2015-11-20 10:30:00,458,81.1
"14667",2015-11-20 10:45:00,458,80.3
"14668",2015-11-20 11:00:00,458,79.7
"14669",2015-11-20 11:15:00,458,81.2
"14670",2015-11-20 11:30:00,458,79.9
"14671",2015-11-20 11:45:00,458,80.4
"14672",2015-11-20 12:00:00,458,78.1
"14673",2015-11-20 12:15:00,458,80.8
"14674",2015-11-20 12:30:00,458,80.1
"14675",2015-11-20 12:45:00,458,80.3
"14676",2015-11-20 13:00:00,458,80.9
"14677",2015-11-20 13:15:00,458,80.3
"14678",2015-11-20 13:30:00,458,81.1
"14679",2015-11-20 13:45:00,458,80.5
"14680",2015-11-20 14:00:00,458,79.9
"14681",2015-11-20 14:15:00,458,78.9
"14682",2015-11-20 14:30:00,458,80.4
"14683",2015-11-20 14:45:00,458,79.9
"14684",2015-11-20 15:00:00,458,79.5
"14685",2015-11-20 15:15:00,459,79.8
"14686",2015-11-20 15:30:00,458,81
"14687",2015-11-20 15:45:00,458,80.6
"14688",2015-11-20 16:00:00,458,81.3
"14689",2015-11-20 16:15:00,458,81.2
"14690",2015-11-20 16:30:00,458,80.6
"14691",2015-11-20 16:45:00,458,80.6
"14692",2015-11-20 17:00:00,458,80.9
"14693",2015-11-20 17:15:00,458,81.8
"14694",2015-11-20 17:30:00,459,79.6
"14695",2015-11-20 17:45:00,458,79.9
"14696",2015-11-20 18:00:00,458,79.9
"14697",2015-11-20 18:15:00,458,81.1
"14698",2015-11-20 18:30:00,459,80.5
"14699",2015-11-20 18:45:00,459,81
"14700",2015-11-20 19:00:00,459,79.6
"14701",2015-11-20 19:15:00,458,79.8
"14702",2015-11-20 19:30:00,458,78.7
"14703",2015-11-20 19:45:00,459,80.6
"14704",2015-11-20 20:00:00,459,79.9
"14705",2015-11-20 20:15:00,459,81.6
"14706",2015-11-20 20:30:00,458,81.1
"14707",2015-11-20 20:45:00,458,80.4
"14708",2015-11-20 21:00:00,458,78.5
"14709",2015-11-20 21:15:00,458,78.3
"14710",2015-11-20 21:30:00,458,79
"14711",2015-11-20 21:45:00,458,78.2
"14712",2015-11-20 22:00:00,458,80.5
"14713",2015-11-20 22:15:00,458,79.6
"14714",2015-11-20 22:30:00,458,79.6
"14715",2015-11-20 22:45:00,458,79.6
"14716",2015-11-20 23:00:00,458,80.7
"14717",2015-11-20 23:15:00,458,79.7
"14718",2015-11-20 23:30:00,458,78.6
"14719",2015-11-20 23:45:00,458,80.6
"14720",2015-11-21 00:00:00,458,80.2
"14721",2015-11-21 00:15:00,458,80.6
"14722",2015-11-21 00:30:00,458,79.9
"14723",2015-11-21 00:45:00,458,80
"14724",2015-11-21 01:00:00,458,80.8
"14725",2015-11-21 01:15:00,458,79.8
"14726",2015-11-21 01:30:00,458,79.8
"14727",2015-11-21 01:45:00,458,79.1
"14728",2015-11-21 02:00:00,458,80
"14729",2015-11-21 02:15:00,458,78.8
"14730",2015-11-21 02:30:00,458,79.3
"14731",2015-11-21 02:45:00,458,81
"14732",2015-11-21 03:00:00,458,80.1
"14733",2015-11-21 03:15:00,459,80
"14734",2015-11-21 03:30:00,459,79.3
"14735",2015-11-21 03:45:00,459,81.6
"14736",2015-11-21 04:00:00,459,79.8
"14737",2015-11-21 04:15:00,459,79.8
"14738",2015-11-21 04:30:00,459,79
"14739",2015-11-21 04:45:00,459,79.3
"14740",2015-11-21 05:00:00,459,80.4
"14741",2015-11-21 05:15:00,459,80.7
"14742",2015-11-21 05:30:00,459,79.8
"14743",2015-11-21 05:45:00,459,80.3
"14744",2015-11-21 06:00:00,459,79.3
"14745",2015-11-21 06:15:00,459,79.3
"14746",2015-11-21 06:30:00,459,79.7
"14747",2015-11-21 06:45:00,459,79.4
"14748",2015-11-21 07:00:00,459,78.7
"14749",2015-11-21 07:15:00,459,79.6
"14750",2015-11-21 07:30:00,459,79.2
"14751",2015-11-21 07:45:00,459,78.8
"14752",2015-11-21 08:00:00,459,78.9
"14753",2015-11-21 08:15:00,459,77.9
"14754",2015-11-21 08:30:00,459,79.4
"14755",2015-11-21 08:45:00,459,79.5
"14756",2015-11-21 09:00:00,459,79.1
"14757",2015-11-21 09:15:00,459,78.6
"14758",2015-11-21 09:30:00,459,78.9
"14759",2015-11-21 09:45:00,459,78.8
"14760",2015-11-21 10:00:00,459,80
"14761",2015-11-21 10:15:00,459,78.5
"14762",2015-11-21 10:30:00,459,77
"14763",2015-11-21 10:45:00,459,76.8
"14764",2015-11-21 11:00:00,459,79.4
"14765",2015-11-21 11:15:00,459,79.1
"14766",2015-11-21 11:30:00,459,78.9
"14767",2015-11-21 11:45:00,459,77.9
"14768",2015-11-21 12:00:00,459,78.4
"14769",2015-11-21 12:15:00,459,78.4
"14770",2015-11-21 12:30:00,459,78.5
"14771",2015-11-21 12:45:00,459,77.9
"14772",2015-11-21 13:00:00,459,78
"14773",2015-11-21 13:15:00,459,77.8
"14774",2015-11-21 13:30:00,459,78.6
"14775",2015-11-21 13:45:00,459,78.1
"14776",2015-11-21 14:00:00,459,78.4
"14777",2015-11-21 14:15:00,459,78.7
"14778",2015-11-21 14:30:00,459,78.1
"14779",2015-11-21 14:45:00,459,79.1
"14780",2015-11-21 15:00:00,459,78.5
"14781",2015-11-21 15:15:00,459,78.7
"14782",2015-11-21 15:30:00,459,77.5
"14783",2015-11-21 15:45:00,459,77
"14784",2015-11-21 16:00:00,459,76.8
"14785",2015-11-21 16:15:00,459,77.3
"14786",2015-11-21 16:30:00,459,76.8
"14787",2015-11-21 16:45:00,459,75.8
"14788",2015-11-22 01:30:00,459,76
"14789",2015-11-22 01:45:00,459,77.7
"14790",2015-11-22 02:00:00,459,76.1
"14791",2015-11-22 02:15:00,459,78.1
"14792",2015-11-22 02:30:00,459,77
"14793",2015-11-22 02:45:00,459,76.2
"14794",2015-11-22 03:00:00,459,76.2
"14795",2015-11-22 03:15:00,459,77.1
"14796",2015-11-22 03:30:00,459,77
"14797",2015-11-22 03:45:00,459,77.5
"14798",2015-11-22 04:00:00,459,77.8
"14799",2015-11-22 04:15:00,459,76.9
"14800",2015-11-22 04:30:00,459,77.2
"14801",2015-11-22 04:45:00,459,75.9
"14802",2015-11-22 05:00:00,459,78.4
"14803",2015-11-22 05:15:00,459,77.4
"14804",2015-11-22 05:30:00,459,77.5
"14805",2015-11-22 05:45:00,459,78.2
"14806",2015-11-22 06:00:00,459,75.6
"14807",2015-11-22 06:15:00,459,78.4
"14808",2015-11-22 06:30:00,459,76.5
"14809",2015-11-22 06:45:00,459,75.9
"14810",2015-11-22 07:00:00,459,75.9
"14811",2015-11-22 07:15:00,459,77.7
"14812",2015-11-22 07:30:00,459,77.7
"14813",2015-11-22 07:45:00,459,75.6
"14814",2015-11-22 08:00:00,459,77
"14815",2015-11-22 08:15:00,459,77
"14816",2015-11-22 08:30:00,459,75.8
"14817",2015-11-22 08:45:00,459,77
"14818",2015-11-22 09:00:00,459,75.9
"14819",2015-11-22 09:15:00,459,75.9
"14820",2015-11-22 09:30:00,459,76.1
"14821",2015-11-22 09:45:00,459,75.6
"14822",2015-11-22 10:00:00,459,75.6
"14823",2015-11-22 10:15:00,459,75.2
"14824",2015-11-22 10:30:00,459,77.2
"14825",2015-11-22 10:45:00,459,76.7
"14826",2015-11-22 11:00:00,459,75.4
"14827",2015-11-22 11:15:00,459,75.9
"14828",2015-11-22 11:30:00,459,76.7
"14829",2015-11-22 11:45:00,459,74.9
"14830",2015-11-22 12:00:00,459,75.8
"14831",2015-11-22 12:15:00,459,76.7
"14832",2015-11-22 12:30:00,459,75.6
"14833",2015-11-22 12:45:00,459,76.6
"14834",2015-11-22 13:00:00,459,73.8
"14835",2015-11-22 13:15:00,459,75.7
"14836",2015-11-22 13:30:00,459,76.1
"14837",2015-11-22 13:45:00,459,76.7
"14838",2015-11-22 14:00:00,459,76
"14839",2015-11-22 14:15:00,459,75.9
"14840",2015-11-22 14:30:00,459,76.5
"14841",2015-11-22 14:45:00,459,76.4
"14842",2015-11-22 15:00:00,459,74.9
"14843",2015-11-22 15:15:00,459,76.8
"14844",2015-11-22 15:30:00,459,76.4
"14845",2015-11-22 15:45:00,459,75
"14846",2015-11-22 16:00:00,459,75.9
"14847",2015-11-22 16:15:00,459,75.7
"14848",2015-11-22 16:30:00,459,76.6
"14849",2015-11-22 16:45:00,459,76.3
"14850",2015-11-22 17:00:00,459,74.9
"14851",2015-11-22 17:15:00,460,75.6
"14852",2015-11-22 17:30:00,459,76.8
"14853",2015-11-22 22:15:00,459,73.7
"14854",2015-11-22 22:30:00,460,71.7
"14855",2015-11-22 22:45:00,460,72.4
"14856",2015-11-22 23:00:00,460,73.4
"14857",2015-11-22 23:15:00,460,75.6
"14858",2015-11-22 23:30:00,460,73.9
"14859",2015-11-22 23:45:00,460,74.1
"14860",2015-11-23 00:00:00,460,75.6
"14861",2015-11-23 00:15:00,460,72.6
"14862",2015-11-23 00:30:00,460,75.2
"14863",2015-11-23 00:45:00,460,73.9
"14864",2015-11-23 01:00:00,460,74.2
"14865",2015-11-23 01:15:00,460,74
"14866",2015-11-23 01:30:00,460,75.8
"14867",2015-11-23 01:45:00,460,75
"14868",2015-11-23 02:00:00,460,75.5
"14869",2015-11-23 02:15:00,460,74.3
"14870",2015-11-23 02:30:00,460,74.7
"14871",2015-11-23 02:45:00,460,74.1
"14872",2015-11-23 03:00:00,460,74.7
"14873",2015-11-23 03:15:00,460,74.9
"14874",2015-11-23 03:30:00,460,75.1
"14875",2015-11-23 03:45:00,460,75
"14876",2015-11-23 04:00:00,460,74.9
"14877",2015-11-23 04:15:00,460,74.9
"14878",2015-11-23 04:30:00,460,76.4
"14879",2015-11-23 04:45:00,460,74.9
"14880",2015-11-23 05:00:00,460,75.8
"14881",2015-11-23 05:15:00,460,74.5
"14882",2015-11-23 05:30:00,460,76.2
"14883",2015-11-23 05:45:00,460,74
"14884",2015-11-23 06:00:00,460,74.8
"14885",2015-11-23 06:15:00,460,74.9
"14886",2015-11-23 06:30:00,460,74.4
"14887",2015-11-23 06:45:00,460,77.2
"14888",2015-11-23 07:00:00,460,74.5
"14889",2015-11-23 07:15:00,460,75
"14890",2015-11-23 07:30:00,460,74.5
"14891",2015-11-23 07:45:00,460,75.3
"14892",2015-11-23 08:00:00,460,74.3
"14893",2015-11-23 08:15:00,460,75.1
"14894",2015-11-23 08:30:00,460,75.2
"14895",2015-11-23 08:45:00,460,75.7
"14896",2015-11-23 09:00:00,460,74.3
"14897",2015-11-23 09:15:00,460,75.6
"14898",2015-11-23 09:30:00,460,75.4
"14899",2015-11-23 09:45:00,460,75.1
"14900",2015-11-23 10:00:00,460,74.5
"14901",2015-11-23 10:15:00,460,73.8
"14902",2015-11-23 10:30:00,460,75.1
"14903",2015-11-23 10:45:00,460,74.9
"14904",2015-11-23 11:00:00,460,74.8
"14905",2015-11-23 11:15:00,460,75.2
"14906",2015-11-23 11:30:00,460,75.1
"14907",2015-11-23 11:45:00,460,74.2
"14908",2015-11-23 12:00:00,460,75.2
"14909",2015-11-23 12:15:00,460,74.9
"14910",2015-11-23 12:30:00,460,74
"14911",2015-11-23 12:45:00,460,74.4
"14912",2015-11-23 13:00:00,460,74.8
"14913",2015-11-23 13:15:00,460,74.6
"14914",2015-11-23 13:30:00,460,73.9
"14915",2015-11-23 13:45:00,460,75
"14916",2015-11-23 14:00:00,460,74.3
"14917",2015-11-23 14:15:00,460,75.9
"14918",2015-11-23 14:30:00,460,74.7
"14919",2015-11-23 14:45:00,460,73.7
"14920",2015-11-23 15:00:00,460,73.9
"14921",2015-11-23 15:15:00,460,74.5
"14922",2015-11-23 15:30:00,460,75.8
"14923",2015-11-23 15:45:00,460,74.5
"14924",2015-11-23 16:00:00,460,74.4
"14925",2015-11-23 16:15:00,460,74.9
"14926",2015-11-23 16:30:00,460,75.5
"14927",2015-11-23 16:45:00,460,75.8
"14928",2015-11-23 17:00:00,460,75.5
"14929",2015-11-23 17:15:00,460,75.2
"14930",2015-11-23 17:30:00,460,73.4
"14931",2015-11-23 17:45:00,460,74.8
"14932",2015-11-23 18:00:00,460,74.4
"14933",2015-11-23 18:15:00,460,75.7
"14934",2015-11-23 18:30:00,460,74.3
"14935",2015-11-23 18:45:00,460,75.8
"14936",2015-11-23 19:00:00,460,75
"14937",2015-11-23 19:15:00,460,75.8
"14938",2015-11-23 19:30:00,460,76.2
"14939",2015-11-23 19:45:00,460,74.7
"14940",2015-11-23 20:00:00,460,75.6
"14941",2015-11-23 20:15:00,460,75.5
"14942",2015-11-23 20:30:00,460,74.6
"14943",2015-11-23 20:45:00,460,76.3
"14944",2015-11-23 21:00:00,460,76.1
"14945",2015-11-23 21:15:00,460,74.2
"14946",2015-11-23 21:30:00,460,76.3
"14947",2015-11-23 21:45:00,460,74.5
"14948",2015-11-23 22:00:00,460,75.6
"14949",2015-11-23 22:15:00,460,74.2
"14950",2015-11-23 22:30:00,460,73.9
"14951",2015-11-23 22:45:00,460,74.8
"14952",2015-11-23 23:00:00,460,75.1
"14953",2015-11-23 23:15:00,460,75.1
"14954",2015-11-23 23:30:00,460,74.8
"14955",2015-11-23 23:45:00,460,74.8
"14956",2015-11-24 00:00:00,460,74.5
"14957",2015-11-24 00:15:00,460,74.5
"14958",2015-11-24 00:30:00,460,75.9
"14959",2015-11-24 00:45:00,460,74.8
"14960",2015-11-24 01:00:00,460,76
"14961",2015-11-24 01:15:00,460,75.6
"14962",2015-11-24 01:30:00,460,74.7
"14963",2015-11-24 01:45:00,460,74.2
"14964",2015-11-24 02:00:00,460,75.7
"14965",2015-11-24 02:15:00,460,74.5
"14966",2015-11-24 02:30:00,460,74.3
"14967",2015-11-24 02:45:00,460,75.4
"14968",2015-11-24 03:00:00,460,73.5
"14969",2015-11-24 03:15:00,460,74.2
"14970",2015-11-24 03:30:00,460,73.2
"14971",2015-11-24 03:45:00,460,74.2
"14972",2015-11-24 04:00:00,460,74.8
"14973",2015-11-24 04:15:00,460,73.7
"14974",2015-11-24 04:30:00,460,75.6
"14975",2015-11-24 04:45:00,460,74.4
"14976",2015-11-24 05:00:00,460,73.5
"14977",2015-11-24 05:15:00,460,75.1
"14978",2015-11-24 05:30:00,460,74.8
"14979",2015-11-24 05:45:00,460,74.7
"14980",2015-11-24 06:00:00,460,74.6
"14981",2015-11-24 06:15:00,460,74.9
"14982",2015-11-24 06:30:00,460,74.8
"14983",2015-11-24 06:45:00,460,74.8
"14984",2015-11-24 07:00:00,460,75.1
"14985",2015-11-24 07:15:00,460,74.7
"14986",2015-11-24 07:30:00,460,74.9
"14987",2015-11-24 07:45:00,460,75.9
"14988",2015-11-24 08:00:00,460,74.4
"14989",2015-11-24 08:15:00,460,74.9
"14990",2015-11-24 08:30:00,460,75.3
"14991",2015-11-24 08:45:00,460,73.3
"14992",2015-11-24 09:00:00,460,75
"14993",2015-11-24 09:15:00,460,74.8
"14994",2015-11-24 09:30:00,460,74.9
"14995",2015-11-24 09:45:00,460,76.2
"14996",2015-11-24 10:00:00,460,75.8
"14997",2015-11-24 10:15:00,460,74.6
"14998",2015-11-24 10:30:00,460,73.1
"14999",2015-11-24 10:45:00,460,73.5
"15000",2015-11-24 11:00:00,460,74
"15001",2015-11-24 11:15:00,460,75.4
"15002",2015-11-24 11:30:00,460,74.3
"15003",2015-11-24 11:45:00,460,74
"15004",2015-11-24 12:00:00,460,72.7
"15005",2015-11-24 12:15:00,460,75.5
"15006",2015-11-24 12:30:00,460,74.8
"15007",2015-11-24 12:45:00,460,74.9
"15008",2015-11-24 13:00:00,460,75.2
"15009",2015-11-24 13:15:00,460,75.1
"15010",2015-11-24 13:30:00,460,74.7
"15011",2015-11-24 13:45:00,460,74.2
"15012",2015-11-24 14:00:00,460,75
"15013",2015-11-24 14:15:00,460,74.3
"15014",2015-11-24 14:30:00,460,75.1
"15015",2015-11-24 14:45:00,460,74.4
"15016",2015-11-24 15:00:00,460,74.1
"15017",2015-11-24 15:15:00,460,75
"15018",2015-11-24 15:30:00,460,74.8
"15019",2015-11-24 15:45:00,460,74.7
"15020",2015-11-24 16:00:00,460,74.9
"15021",2015-11-24 16:15:00,460,74
"15022",2015-11-24 16:30:00,460,74.6
"15023",2015-11-24 16:45:00,460,76.2
"15024",2015-11-24 17:00:00,460,72.7
"15025",2015-11-24 17:15:00,460,74.6
"15026",2015-11-24 17:30:00,460,74.9
"15027",2015-11-24 17:45:00,460,75.7
"15028",2015-11-24 18:00:00,460,74.6
"15029",2015-11-24 18:15:00,460,73.1
"15030",2015-11-24 18:30:00,460,75.2
"15031",2015-11-24 18:45:00,460,73.9
"15032",2015-11-24 19:00:00,460,73.5
"15033",2015-11-25 00:00:00,460,74.9
"15034",2015-11-25 00:15:00,460,75.4
"15035",2015-11-25 00:30:00,460,73.4
"15036",2015-11-25 00:45:00,460,74.5
"15037",2015-11-25 01:00:00,460,73.9
"15038",2015-11-25 01:15:00,460,74.1
"15039",2015-11-25 01:30:00,460,75.6
"15040",2015-11-25 01:45:00,460,75.2
"15041",2015-11-25 02:00:00,460,73.7
"15042",2015-11-25 02:15:00,460,75.2
"15043",2015-11-25 02:30:00,460,75.1
"15044",2015-11-25 02:45:00,460,74.4
"15045",2015-11-25 03:00:00,460,76
"15046",2015-11-25 03:15:00,460,74.4
"15047",2015-11-25 03:30:00,460,74.6
"15048",2015-11-25 03:45:00,460,75.2
"15049",2015-11-25 04:00:00,460,74.8
"15050",2015-11-25 04:15:00,460,74.5
"15051",2015-11-25 04:30:00,460,74.9
"15052",2015-11-25 04:45:00,460,75.4
"15053",2015-11-25 05:00:00,460,74.5
"15054",2015-11-25 05:15:00,460,74.3
"15055",2015-11-25 05:30:00,460,75.2
"15056",2015-11-25 05:45:00,460,73.6
"15057",2015-11-25 06:00:00,460,74.8
"15058",2015-11-25 06:15:00,460,73.8
"15059",2015-11-25 06:30:00,460,74
"15060",2015-11-25 06:45:00,460,75
"15061",2015-11-25 07:00:00,460,75.3
"15062",2015-11-25 07:15:00,460,74.9
"15063",2015-11-25 07:30:00,460,75.3
"15064",2015-11-25 07:45:00,460,74.5
"15065",2015-11-25 08:00:00,460,75.3
"15066",2015-11-25 08:15:00,460,74.3
"15067",2015-11-25 08:30:00,460,74.4
"15068",2015-11-25 08:45:00,460,75.2
"15069",2015-11-25 09:00:00,460,75.1
"15070",2015-11-25 09:15:00,460,74.8
"15071",2015-11-25 09:30:00,460,74.6
"15072",2015-11-25 09:45:00,460,73.8
"15073",2015-11-25 10:00:00,460,75.1
"15074",2015-11-25 10:15:00,460,74.5
"15075",2015-11-25 10:30:00,460,75
"15076",2015-11-25 10:45:00,460,75
"15077",2015-11-25 11:00:00,460,74.9
"15078",2015-11-25 11:15:00,460,73.4
"15079",2015-11-25 11:30:00,460,75.4
"15080",2015-11-25 11:45:00,460,74.7
"15081",2015-11-25 12:00:00,460,75.7
"15082",2015-11-25 12:15:00,460,74.4
"15083",2015-11-25 12:30:00,460,76.4
"15084",2015-11-25 12:45:00,460,75.4
"15085",2015-11-25 13:00:00,460,74.1
"15086",2015-11-25 13:15:00,460,75.1
"15087",2015-11-25 13:30:00,460,75.6
"15088",2015-11-25 13:45:00,460,74.1
"15089",2015-11-25 14:00:00,460,75.3
"15090",2015-11-25 14:15:00,460,75.2
"15091",2015-11-25 14:30:00,460,75.5
"15092",2015-11-25 14:45:00,460,75.4
"15093",2015-11-25 15:00:00,460,74.8
"15094",2015-11-25 15:15:00,460,75.9
"15095",2015-11-25 15:30:00,460,74.8
"15096",2015-11-25 15:45:00,460,74.7
"15097",2015-11-25 16:00:00,460,76.2
"15098",2015-11-25 16:15:00,460,76.1
"15099",2015-11-25 16:30:00,460,75.8
"15100",2015-11-25 16:45:00,460,75.5
"15101",2015-11-25 17:00:00,460,76
"15102",2015-11-25 17:15:00,460,73.8
"15103",2015-11-25 17:30:00,460,74.8
"15104",2015-11-25 17:45:00,460,74.8
"15105",2015-11-25 18:00:00,460,73.3
"15106",2015-11-25 18:15:00,460,74.2
"15107",2015-11-25 18:30:00,460,73.7
"15108",2015-11-25 18:45:00,460,73.6
"15109",2015-11-25 23:15:00,460,73.9
"15110",2015-11-25 23:30:00,460,74.5
"15111",2015-11-25 23:45:00,460,74.6
"15112",2015-11-26 00:00:00,460,74.4
"15113",2015-11-26 00:15:00,460,74.9
"15114",2015-11-26 00:30:00,460,75
"15115",2015-11-26 00:45:00,460,74.8
"15116",2015-11-26 01:00:00,460,74.6
"15117",2015-11-26 01:15:00,460,76.1
"15118",2015-11-26 01:30:00,460,75.5
"15119",2015-11-26 01:45:00,460,75
"15120",2015-11-26 02:00:00,460,73.9
"15121",2015-11-26 02:15:00,460,74.9
"15122",2015-11-26 02:30:00,460,73.8
"15123",2015-11-26 02:45:00,460,75.6
"15124",2015-11-26 03:00:00,460,74.7
"15125",2015-11-26 03:15:00,460,75.9
"15126",2015-11-26 03:30:00,460,76.1
"15127",2015-11-26 03:45:00,460,74.6
"15128",2015-11-26 04:00:00,460,75.8
"15129",2015-11-26 04:15:00,460,75.7
"15130",2015-11-26 04:30:00,460,75.5
"15131",2015-11-26 04:45:00,460,74.9
"15132",2015-11-26 05:00:00,460,75.1
"15133",2015-11-26 05:15:00,460,76.5
"15134",2015-11-26 05:30:00,460,77
"15135",2015-11-26 05:45:00,460,76.5
"15136",2015-11-26 06:00:00,460,75.2
"15137",2015-11-26 06:15:00,460,76
"15138",2015-11-26 06:30:00,460,74.6
"15139",2015-11-26 06:45:00,460,76.3
"15140",2015-11-26 07:00:00,460,76
"15141",2015-11-26 07:15:00,460,76.2
"15142",2015-11-26 07:30:00,460,76.6
"15143",2015-11-26 07:45:00,460,75.6
"15144",2015-11-26 08:00:00,460,74.9
"15145",2015-11-26 08:15:00,460,75.9
"15146",2015-11-26 08:30:00,460,74.4
"15147",2015-11-26 08:45:00,460,75.7
"15148",2015-11-26 09:00:00,460,76.1
"15149",2015-11-26 09:15:00,460,75.9
"15150",2015-11-26 09:30:00,460,77.1
"15151",2015-11-26 09:45:00,460,77.3
"15152",2015-11-26 10:00:00,460,75.1
"15153",2015-11-26 10:15:00,460,75.9
