"","dateTime","SpecCond_Inst","Flow_Inst"
"16451",2015-04-07 23:45:00,297,203
"16452",2015-04-08 00:00:00,296,205
"16453",2015-04-08 00:15:00,296,203
"16454",2015-04-08 00:30:00,296,203
"16455",2015-04-08 00:45:00,297,203
"16456",2015-04-08 01:00:00,297,200
"16457",2015-04-08 01:15:00,297,200
"16458",2015-04-08 01:30:00,297,203
"16459",2015-04-08 01:45:00,297,203
"16460",2015-04-08 02:00:00,297,200
"16461",2015-04-08 02:15:00,296,203
"16462",2015-04-08 02:30:00,296,200
"16463",2015-04-08 02:45:00,297,200
"16464",2015-04-08 03:00:00,297,203
"16465",2015-04-08 03:15:00,297,203
"16466",2015-04-08 03:30:00,297,203
"16467",2015-04-08 03:45:00,297,203
"16468",2015-04-08 04:00:00,297,203
"16469",2015-04-08 04:15:00,297,203
"16470",2015-04-08 04:30:00,297,205
"16471",2015-04-08 04:45:00,297,205
"16472",2015-04-08 05:00:00,297,205
"16473",2015-04-08 05:15:00,297,205
"16474",2015-04-08 05:30:00,297,203
"16475",2015-04-08 05:45:00,297,203
"16476",2015-04-08 06:00:00,297,203
"16477",2015-04-08 06:15:00,296,203
"16478",2015-04-08 06:30:00,297,203
"16479",2015-04-08 06:45:00,297,205
"16480",2015-04-08 07:00:00,297,205
"16481",2015-04-08 07:15:00,297,205
"16482",2015-04-08 07:30:00,297,205
"16483",2015-04-08 07:45:00,297,205
"16484",2015-04-08 08:00:00,297,205
"16485",2015-04-08 08:15:00,297,203
"16486",2015-04-08 08:30:00,296,203
"16487",2015-04-08 08:45:00,297,203
"16488",2015-04-08 09:00:00,297,203
"16489",2015-04-08 09:15:00,296,203
"16490",2015-04-08 09:30:00,297,203
"16491",2015-04-08 09:45:00,296,203
"16492",2015-04-08 10:00:00,297,203
"16493",2015-04-08 10:15:00,296,200
"16494",2015-04-08 10:30:00,297,203
"16495",2015-04-08 10:45:00,296,203
"16496",2015-04-08 11:00:00,296,200
"16497",2015-04-08 11:15:00,297,200
"16498",2015-04-08 11:30:00,297,200
"16499",2015-04-08 11:45:00,297,203
"16500",2015-04-08 12:00:00,297,203
"16501",2015-04-08 12:15:00,297,200
"16502",2015-04-08 12:30:00,296,200
"16503",2015-04-08 12:45:00,296,203
"16504",2015-04-08 13:00:00,296,200
"16505",2015-04-08 13:15:00,296,203
"16506",2015-04-08 13:30:00,297,203
"16507",2015-04-08 13:45:00,296,203
"16508",2015-04-08 14:00:00,296,203
"16509",2015-04-08 14:15:00,297,203
"16510",2015-04-08 14:30:00,297,203
"16511",2015-04-08 14:45:00,296,203
"16512",2015-04-08 15:00:00,296,203
"16513",2015-04-08 15:15:00,297,203
"16514",2015-04-08 15:30:00,296,205
"16515",2015-04-08 15:45:00,296,205
"16516",2015-04-08 16:00:00,296,205
"16517",2015-04-08 16:15:00,297,203
"16518",2015-04-08 16:30:00,296,203
"16519",2015-04-08 16:45:00,296,205
"16520",2015-04-08 17:00:00,296,205
"16521",2015-04-08 17:15:00,296,205
"16522",2015-04-08 17:30:00,296,205
"16523",2015-04-08 17:45:00,296,205
"16524",2015-04-08 18:00:00,296,205
"16525",2015-04-08 18:15:00,296,205
"16526",2015-04-08 18:30:00,296,205
"16527",2015-04-08 18:45:00,296,205
"16528",2015-04-08 19:00:00,297,205
"16529",2015-04-08 19:15:00,298,205
"16530",2015-04-08 19:30:00,297,205
"16531",2015-04-08 19:45:00,296,203
"16532",2015-04-08 20:00:00,297,205
"16533",2015-04-08 20:15:00,297,205
"16534",2015-04-08 20:30:00,297,205
"16535",2015-04-08 20:45:00,296,205
"16536",2015-04-08 21:00:00,297,203
"16537",2015-04-08 21:15:00,296,203
"16538",2015-04-08 21:30:00,296,203
"16539",2015-04-08 21:45:00,297,203
"16540",2015-04-08 22:00:00,297,205
"16541",2015-04-08 22:15:00,297,205
"16542",2015-04-08 22:30:00,297,203
"16543",2015-04-08 22:45:00,297,203
"16544",2015-04-08 23:00:00,297,203
"16545",2015-04-08 23:15:00,297,203
"16546",2015-04-08 23:30:00,297,203
"16547",2015-04-08 23:45:00,297,203
"16548",2015-04-09 00:00:00,297,203
"16549",2015-04-09 00:15:00,297,203
"16550",2015-04-09 00:30:00,297,203
"16551",2015-04-09 00:45:00,297,203
"16552",2015-04-09 01:00:00,297,203
"16553",2015-04-09 01:15:00,297,203
"16554",2015-04-09 01:30:00,297,200
"16555",2015-04-09 01:45:00,297,203
"16556",2015-04-09 02:00:00,297,203
"16557",2015-04-09 02:15:00,297,203
"16558",2015-04-09 02:30:00,297,203
"16559",2015-04-09 02:45:00,297,200
"16560",2015-04-09 03:00:00,297,200
"16561",2015-04-09 03:15:00,297,203
"16562",2015-04-09 03:30:00,297,203
"16563",2015-04-09 03:45:00,297,203
"16564",2015-04-09 04:00:00,297,203
"16565",2015-04-09 04:15:00,297,203
"16566",2015-04-09 04:30:00,297,203
"16567",2015-04-09 04:45:00,297,203
"16568",2015-04-09 05:00:00,297,200
"16569",2015-04-09 05:15:00,297,203
"16570",2015-04-09 05:30:00,297,203
"16571",2015-04-09 05:45:00,297,203
"16572",2015-04-09 06:00:00,297,203
"16573",2015-04-09 06:15:00,297,203
"16574",2015-04-09 06:30:00,297,203
"16575",2015-04-09 06:45:00,297,203
"16576",2015-04-09 07:00:00,297,203
"16577",2015-04-09 07:15:00,297,203
"16578",2015-04-09 07:30:00,297,203
"16579",2015-04-09 07:45:00,297,203
"16580",2015-04-09 08:00:00,297,203
"16581",2015-04-09 08:15:00,297,203
"16582",2015-04-09 08:30:00,297,203
"16583",2015-04-09 08:45:00,297,203
"16584",2015-04-09 09:00:00,297,203
"16585",2015-04-09 09:15:00,297,203
"16586",2015-04-09 09:30:00,297,203
"16587",2015-04-09 09:45:00,297,203
"16588",2015-04-09 10:00:00,297,203
"16589",2015-04-09 10:15:00,297,203
"16590",2015-04-09 10:30:00,297,205
"16591",2015-04-09 10:45:00,297,203
"16592",2015-04-09 11:00:00,297,203
"16593",2015-04-09 11:15:00,297,203
"16594",2015-04-09 11:30:00,297,203
"16595",2015-04-09 11:45:00,297,203
"16596",2015-04-09 12:00:00,297,200
"16597",2015-04-09 12:15:00,297,200
"16598",2015-04-09 12:30:00,297,200
"16599",2015-04-09 12:45:00,297,200
"16600",2015-04-09 13:00:00,297,203
"16601",2015-04-09 13:15:00,297,203
"16602",2015-04-09 13:30:00,297,203
"16603",2015-04-09 13:45:00,297,203
"16604",2015-04-09 14:00:00,297,203
"16605",2015-04-09 14:15:00,297,200
"16606",2015-04-09 14:30:00,297,200
"16607",2015-04-09 14:45:00,297,200
"16608",2015-04-09 15:00:00,297,200
"16609",2015-04-09 15:15:00,297,200
"16610",2015-04-09 15:30:00,297,200
"16611",2015-04-09 15:45:00,297,203
"16612",2015-04-09 16:00:00,297,203
"16613",2015-04-09 16:15:00,297,203
"16614",2015-04-09 16:30:00,297,203
"16615",2015-04-09 16:45:00,297,203
"16616",2015-04-09 17:00:00,297,203
"16617",2015-04-09 17:15:00,297,203
"16618",2015-04-09 17:30:00,297,203
"16619",2015-04-09 17:45:00,297,203
"16620",2015-04-09 18:00:00,297,203
"16621",2015-04-09 18:15:00,297,203
"16622",2015-04-09 18:30:00,297,203
"16623",2015-04-09 18:45:00,297,203
"16624",2015-04-09 19:00:00,297,203
"16625",2015-04-09 19:15:00,297,203
"16626",2015-04-09 19:30:00,297,203
"16627",2015-04-09 19:45:00,297,203
"16628",2015-04-09 20:00:00,297,203
"16629",2015-04-09 20:15:00,297,203
"16630",2015-04-09 20:30:00,296,203
"16631",2015-04-09 20:45:00,296,200
"16632",2015-04-09 21:00:00,296,203
"16633",2015-04-09 21:15:00,296,200
"16634",2015-04-09 21:30:00,296,200
"16635",2015-04-09 21:45:00,296,200
"16636",2015-04-09 22:00:00,297,200
"16637",2015-04-09 22:15:00,296,203
"16638",2015-04-09 22:30:00,297,200
"16639",2015-04-09 22:45:00,296,200
"16640",2015-04-09 23:00:00,297,200
"16641",2015-04-09 23:15:00,296,200
"16642",2015-04-09 23:30:00,297,200
"16643",2015-04-09 23:45:00,297,200
"16644",2015-04-10 00:00:00,297,200
"16645",2015-04-10 00:15:00,296,200
"16646",2015-04-10 00:30:00,296,200
"16647",2015-04-10 00:45:00,296,198
"16648",2015-04-10 01:00:00,297,198
"16649",2015-04-10 01:15:00,297,198
"16650",2015-04-10 01:30:00,297,198
"16651",2015-04-10 01:45:00,296,198
"16652",2015-04-10 02:00:00,296,198
"16653",2015-04-10 02:15:00,296,200
"16654",2015-04-10 02:30:00,296,200
"16655",2015-04-10 02:45:00,296,200
"16656",2015-04-10 03:00:00,296,200
"16657",2015-04-10 03:15:00,296,200
"16658",2015-04-10 03:30:00,297,200
"16659",2015-04-10 03:45:00,296,200
"16660",2015-04-10 04:00:00,296,200
"16661",2015-04-10 04:15:00,297,200
"16662",2015-04-10 04:30:00,297,200
"16663",2015-04-10 04:45:00,296,200
"16664",2015-04-10 05:00:00,296,198
"16665",2015-04-10 05:15:00,297,200
"16666",2015-04-10 05:30:00,297,200
"16667",2015-04-10 05:45:00,297,198
"16668",2015-04-10 06:00:00,297,198
"16669",2015-04-10 06:15:00,296,200
"16670",2015-04-10 06:30:00,296,200
"16671",2015-04-10 06:45:00,296,200
"16672",2015-04-10 07:00:00,296,200
"16673",2015-04-10 07:15:00,296,200
"16674",2015-04-10 07:30:00,296,200
"16675",2015-04-10 07:45:00,296,200
"16676",2015-04-10 08:00:00,296,200
"16677",2015-04-10 08:15:00,296,200
"16678",2015-04-10 08:30:00,296,200
"16679",2015-04-10 08:45:00,296,200
"16680",2015-04-10 09:00:00,297,198
"16681",2015-04-10 09:15:00,296,198
"16682",2015-04-10 09:30:00,296,200
"16683",2015-04-10 09:45:00,296,200
"16684",2015-04-10 10:00:00,297,200
"16685",2015-04-10 10:15:00,296,200
"16686",2015-04-10 10:30:00,297,200
"16687",2015-04-10 10:45:00,296,198
"16688",2015-04-10 11:00:00,296,198
"16689",2015-04-10 11:15:00,296,198
"16690",2015-04-10 11:30:00,296,198
"16691",2015-04-10 11:45:00,297,198
"16692",2015-04-10 12:00:00,297,200
"16693",2015-04-10 12:15:00,297,200
"16694",2015-04-10 12:30:00,297,200
"16695",2015-04-10 12:45:00,296,198
"16696",2015-04-10 13:00:00,296,198
"16697",2015-04-10 13:15:00,296,198
"16698",2015-04-10 13:30:00,296,198
"16699",2015-04-10 13:45:00,297,198
"16700",2015-04-10 14:00:00,296,198
"16701",2015-04-10 14:15:00,296,198
"16702",2015-04-10 14:30:00,296,198
"16703",2015-04-10 14:45:00,296,200
"16704",2015-04-10 15:00:00,297,198
"16705",2015-04-10 15:15:00,296,200
"16706",2015-04-10 15:30:00,297,200
"16707",2015-04-10 15:45:00,297,200
"16708",2015-04-10 16:00:00,296,200
"16709",2015-04-10 16:15:00,297,200
"16710",2015-04-10 16:30:00,297,200
"16711",2015-04-10 16:45:00,297,200
"16712",2015-04-10 17:00:00,297,203
"16713",2015-04-10 17:15:00,297,200
"16714",2015-04-10 17:30:00,296,203
"16715",2015-04-10 17:45:00,297,200
"16716",2015-04-10 18:00:00,296,200
"16717",2015-04-10 18:15:00,296,200
"16718",2015-04-10 18:30:00,296,200
"16719",2015-04-10 18:45:00,296,200
"16720",2015-04-10 19:00:00,296,200
"16721",2015-04-10 19:15:00,297,200
"16722",2015-04-10 19:30:00,297,200
"16723",2015-04-10 19:45:00,296,200
"16724",2015-04-10 20:00:00,297,200
"16725",2015-04-10 20:15:00,297,200
"16726",2015-04-10 20:30:00,297,200
"16727",2015-04-10 20:45:00,296,203
"16728",2015-04-10 21:00:00,297,200
"16729",2015-04-10 21:15:00,297,200
"16730",2015-04-10 21:30:00,296,200
"16731",2015-04-10 21:45:00,297,200
"16732",2015-04-10 22:00:00,297,200
"16733",2015-04-10 22:15:00,296,200
"16734",2015-04-10 22:30:00,297,198
"16735",2015-04-10 22:45:00,296,200
"16736",2015-04-10 23:00:00,297,200
"16737",2015-04-10 23:15:00,296,200
"16738",2015-04-10 23:30:00,297,200
"16739",2015-04-10 23:45:00,296,200
"16740",2015-04-11 00:00:00,297,200
"16741",2015-04-11 00:15:00,297,200
"16742",2015-04-11 00:30:00,296,200
"16743",2015-04-11 00:45:00,296,198
"16744",2015-04-11 01:00:00,297,200
"16745",2015-04-11 01:15:00,297,200
"16746",2015-04-11 01:30:00,296,200
"16747",2015-04-11 01:45:00,297,200
"16748",2015-04-11 02:00:00,297,198
"16749",2015-04-11 02:15:00,296,200
"16750",2015-04-11 02:30:00,297,198
"16751",2015-04-11 02:45:00,297,198
"16752",2015-04-11 03:00:00,297,200
"16753",2015-04-11 03:15:00,297,200
"16754",2015-04-11 03:30:00,296,200
"16755",2015-04-11 03:45:00,296,200
"16756",2015-04-11 04:00:00,296,200
"16757",2015-04-11 04:15:00,297,200
"16758",2015-04-11 04:30:00,297,200
"16759",2015-04-11 04:45:00,297,200
"16760",2015-04-11 05:00:00,297,200
"16761",2015-04-11 05:15:00,296,200
"16762",2015-04-11 05:30:00,297,200
"16763",2015-04-11 05:45:00,297,200
"16764",2015-04-11 06:00:00,297,200
"16765",2015-04-11 06:15:00,297,203
"16766",2015-04-11 06:30:00,296,203
"16767",2015-04-11 06:45:00,297,203
"16768",2015-04-11 07:00:00,297,203
"16769",2015-04-11 07:15:00,296,203
"16770",2015-04-11 07:30:00,297,200
"16771",2015-04-11 07:45:00,297,203
"16772",2015-04-11 08:00:00,296,203
"16773",2015-04-11 08:15:00,297,203
"16774",2015-04-11 08:30:00,297,203
"16775",2015-04-11 08:45:00,297,203
"16776",2015-04-11 09:00:00,296,203
"16777",2015-04-11 09:15:00,297,203
"16778",2015-04-11 09:30:00,296,200
"16779",2015-04-11 09:45:00,297,200
"16780",2015-04-11 10:00:00,297,203
"16781",2015-04-11 10:15:00,297,203
"16782",2015-04-11 10:30:00,297,200
"16783",2015-04-11 10:45:00,297,200
"16784",2015-04-11 11:00:00,296,200
"16785",2015-04-11 11:15:00,297,200
"16786",2015-04-11 11:30:00,297,203
"16787",2015-04-11 11:45:00,297,203
"16788",2015-04-11 12:00:00,297,200
"16789",2015-04-11 12:15:00,297,200
"16790",2015-04-11 12:30:00,297,200
"16791",2015-04-11 12:45:00,297,200
"16792",2015-04-11 13:00:00,297,203
"16793",2015-04-11 13:15:00,297,203
"16794",2015-04-11 13:30:00,297,200
"16795",2015-04-11 13:45:00,297,200
"16796",2015-04-11 14:00:00,297,200
"16797",2015-04-11 14:15:00,296,203
"16798",2015-04-11 14:30:00,297,200
"16799",2015-04-11 14:45:00,297,203
"16800",2015-04-11 15:00:00,297,203
"16801",2015-04-11 15:15:00,297,203
"16802",2015-04-11 15:30:00,296,203
"16803",2015-04-11 15:45:00,296,203
"16804",2015-04-11 16:00:00,297,203
"16805",2015-04-11 16:15:00,297,203
"16806",2015-04-11 16:30:00,297,205
"16807",2015-04-11 16:45:00,297,205
"16808",2015-04-11 17:00:00,296,205
"16809",2015-04-11 17:15:00,296,205
"16810",2015-04-11 17:30:00,296,205
"16811",2015-04-11 17:45:00,297,205
"16812",2015-04-11 18:00:00,297,205
"16813",2015-04-11 18:15:00,297,205
"16814",2015-04-11 18:30:00,297,205
"16815",2015-04-11 18:45:00,296,205
"16816",2015-04-11 19:00:00,296,203
"16817",2015-04-11 19:15:00,296,203
"16818",2015-04-11 19:30:00,296,203
"16819",2015-04-11 19:45:00,296,203
"16820",2015-04-11 20:00:00,296,200
"16821",2015-04-11 20:15:00,297,200
"16822",2015-04-11 20:30:00,296,200
"16823",2015-04-11 20:45:00,297,200
"16824",2015-04-11 21:00:00,296,200
"16825",2015-04-11 21:15:00,296,200
"16826",2015-04-11 21:30:00,296,200
"16827",2015-04-11 21:45:00,297,200
"16828",2015-04-11 22:00:00,296,200
"16829",2015-04-11 22:15:00,296,203
"16830",2015-04-11 22:30:00,297,203
"16831",2015-04-11 22:45:00,297,203
"16832",2015-04-11 23:00:00,297,200
"16833",2015-04-11 23:15:00,296,200
"16834",2015-04-11 23:30:00,296,203
"16835",2015-04-11 23:45:00,297,203
"16836",2015-04-12 00:00:00,297,203
"16837",2015-04-12 00:15:00,297,203
"16838",2015-04-12 00:30:00,297,200
"16839",2015-04-12 00:45:00,297,203
"16840",2015-04-12 01:00:00,297,203
"16841",2015-04-12 01:15:00,297,203
"16842",2015-04-12 01:30:00,297,203
"16843",2015-04-12 01:45:00,297,203
"16844",2015-04-12 02:00:00,296,200
"16845",2015-04-12 02:15:00,297,200
"16846",2015-04-12 02:30:00,297,203
"16847",2015-04-12 02:45:00,297,203
"16848",2015-04-12 03:00:00,297,203
"16849",2015-04-12 03:15:00,297,203
"16850",2015-04-12 03:30:00,297,200
"16851",2015-04-12 03:45:00,297,200
"16852",2015-04-12 04:00:00,297,200
"16853",2015-04-12 04:15:00,297,203
"16854",2015-04-12 04:30:00,297,203
"16855",2015-04-12 04:45:00,297,203
"16856",2015-04-12 05:00:00,297,203
"16857",2015-04-12 05:15:00,297,203
"16858",2015-04-12 05:30:00,297,203
"16859",2015-04-12 05:45:00,296,203
"16860",2015-04-12 06:00:00,297,203
"16861",2015-04-12 06:15:00,297,205
"16862",2015-04-12 06:30:00,297,205
"16863",2015-04-12 06:45:00,296,205
"16864",2015-04-12 07:00:00,297,205
"16865",2015-04-12 07:15:00,297,205
"16866",2015-04-12 07:30:00,296,205
"16867",2015-04-12 07:45:00,297,205
"16868",2015-04-12 08:00:00,297,203
"16869",2015-04-12 08:15:00,297,203
"16870",2015-04-12 08:30:00,297,203
"16871",2015-04-12 08:45:00,297,203
"16872",2015-04-12 09:00:00,297,205
"16873",2015-04-12 09:15:00,297,205
"16874",2015-04-12 09:30:00,296,203
"16875",2015-04-12 09:45:00,296,205
"16876",2015-04-12 10:00:00,296,203
"16877",2015-04-12 10:15:00,296,203
"16878",2015-04-12 10:30:00,297,203
"16879",2015-04-12 10:45:00,296,203
"16880",2015-04-12 11:00:00,297,203
"16881",2015-04-12 11:15:00,297,205
"16882",2015-04-12 11:30:00,296,203
"16883",2015-04-12 11:45:00,297,203
"16884",2015-04-12 12:00:00,297,203
"16885",2015-04-12 12:15:00,296,203
"16886",2015-04-12 12:30:00,297,203
"16887",2015-04-12 12:45:00,296,203
"16888",2015-04-12 13:00:00,296,200
"16889",2015-04-12 13:15:00,297,203
"16890",2015-04-12 13:30:00,297,203
"16891",2015-04-12 13:45:00,296,203
"16892",2015-04-12 14:00:00,297,203
"16893",2015-04-12 14:15:00,296,203
"16894",2015-04-12 14:30:00,296,203
"16895",2015-04-12 14:45:00,297,203
"16896",2015-04-12 15:00:00,297,203
"16897",2015-04-12 15:15:00,297,203
"16898",2015-04-12 15:30:00,296,203
"16899",2015-04-12 15:45:00,297,203
"16900",2015-04-12 16:00:00,297,203
"16901",2015-04-12 16:15:00,296,203
"16902",2015-04-12 16:30:00,297,203
"16903",2015-04-12 16:45:00,297,203
"16904",2015-04-12 17:00:00,297,205
"16905",2015-04-12 17:15:00,296,205
"16906",2015-04-12 17:30:00,297,205
"16907",2015-04-12 17:45:00,296,205
"16908",2015-04-12 18:00:00,296,205
"16909",2015-04-12 18:15:00,296,205
"16910",2015-04-12 18:30:00,296,205
"16911",2015-04-12 18:45:00,296,205
"16912",2015-04-12 19:00:00,296,205
"16913",2015-04-12 19:15:00,296,203
"16914",2015-04-12 19:30:00,296,205
"16915",2015-04-12 19:45:00,296,205
"16916",2015-04-12 20:00:00,296,203
"16917",2015-04-12 20:15:00,296,205
"16918",2015-04-12 20:30:00,296,203
"16919",2015-04-12 20:45:00,296,203
"16920",2015-04-12 21:00:00,296,203
"16921",2015-04-12 21:15:00,296,203
"16922",2015-04-12 21:30:00,296,205
"16923",2015-04-12 21:45:00,296,205
"16924",2015-04-12 22:00:00,296,205
"16925",2015-04-12 22:15:00,296,203
"16926",2015-04-12 22:30:00,296,203
"16927",2015-04-12 22:45:00,296,203
"16928",2015-04-12 23:00:00,296,203
"16929",2015-04-12 23:15:00,296,203
"16930",2015-04-12 23:30:00,296,203
"16931",2015-04-12 23:45:00,296,203
"16932",2015-04-13 00:00:00,296,203
"16933",2015-04-13 00:15:00,296,203
"16934",2015-04-13 00:30:00,296,203
"16935",2015-04-13 00:45:00,296,203
"16936",2015-04-13 01:00:00,296,203
"16937",2015-04-13 01:15:00,296,203
"16938",2015-04-13 01:30:00,296,203
"16939",2015-04-13 01:45:00,296,203
"16940",2015-04-13 02:00:00,296,200
"16941",2015-04-13 02:15:00,296,200
"16942",2015-04-13 02:30:00,296,200
"16943",2015-04-13 02:45:00,296,200
"16944",2015-04-13 03:00:00,296,200
"16945",2015-04-13 03:15:00,296,200
"16946",2015-04-13 03:30:00,296,203
"16947",2015-04-13 03:45:00,296,203
"16948",2015-04-13 04:00:00,296,203
"16949",2015-04-13 04:15:00,296,203
"16950",2015-04-13 04:30:00,296,203
"16951",2015-04-13 04:45:00,296,203
"16952",2015-04-13 05:00:00,296,203
"16953",2015-04-13 05:15:00,296,203
"16954",2015-04-13 05:30:00,296,203
"16955",2015-04-13 05:45:00,296,203
"16956",2015-04-13 06:00:00,296,205
"16957",2015-04-13 06:15:00,296,205
"16958",2015-04-13 06:30:00,296,205
"16959",2015-04-13 06:45:00,296,205
"16960",2015-04-13 07:00:00,296,205
"16961",2015-04-13 07:15:00,296,205
"16962",2015-04-13 07:30:00,296,205
"16963",2015-04-13 07:45:00,296,203
"16964",2015-04-13 08:00:00,296,203
"16965",2015-04-13 08:15:00,296,203
"16966",2015-04-13 08:30:00,296,203
"16967",2015-04-13 08:45:00,296,203
"16968",2015-04-13 09:00:00,296,203
"16969",2015-04-13 09:15:00,296,203
"16970",2015-04-13 09:30:00,296,203
"16971",2015-04-13 09:45:00,296,203
"16972",2015-04-13 10:00:00,296,203
"16973",2015-04-13 10:15:00,296,203
"16974",2015-04-13 10:30:00,296,203
"16975",2015-04-13 10:45:00,296,203
"16976",2015-04-13 11:00:00,296,203
"16977",2015-04-13 11:15:00,296,203
"16978",2015-04-13 11:30:00,296,200
"16979",2015-04-13 11:45:00,296,203
"16980",2015-04-13 12:00:00,296,203
"16981",2015-04-13 12:15:00,296,203
"16982",2015-04-13 12:30:00,296,203
"16983",2015-04-13 12:45:00,296,200
"16984",2015-04-13 13:00:00,296,203
"16985",2015-04-13 13:15:00,296,203
"16986",2015-04-13 13:30:00,296,203
"16987",2015-04-13 13:45:00,296,203
"16988",2015-04-13 14:00:00,296,203
"16989",2015-04-13 14:15:00,296,203
"16990",2015-04-13 14:30:00,296,203
"16991",2015-04-13 14:45:00,296,203
"16992",2015-04-13 15:00:00,296,203
"16993",2015-04-13 15:15:00,296,200
"16994",2015-04-13 15:30:00,296,203
"16995",2015-04-13 15:45:00,296,200
"16996",2015-04-13 16:00:00,296,203
"16997",2015-04-13 16:15:00,296,203
"16998",2015-04-13 16:30:00,296,205
"16999",2015-04-13 16:45:00,296,203
"17000",2015-04-13 17:00:00,296,205
"17001",2015-04-13 17:15:00,296,203
"17002",2015-04-13 17:30:00,296,205
"17003",2015-04-13 17:45:00,296,205
"17004",2015-04-13 18:00:00,296,205
"17005",2015-04-13 18:15:00,296,205
"17006",2015-04-13 18:30:00,296,205
"17007",2015-04-13 18:45:00,296,203
"17008",2015-04-13 19:00:00,296,203
"17009",2015-04-13 19:15:00,296,203
"17010",2015-04-13 19:30:00,296,203
"17011",2015-04-13 19:45:00,296,205
"17012",2015-04-13 20:00:00,296,205
"17013",2015-04-13 20:15:00,296,205
"17014",2015-04-13 20:30:00,296,205
"17015",2015-04-13 20:45:00,296,203
"17016",2015-04-13 21:00:00,296,203
"17017",2015-04-13 21:15:00,296,203
"17018",2015-04-13 21:30:00,296,203
"17019",2015-04-13 21:45:00,296,203
"17020",2015-04-13 22:00:00,296,203
"17021",2015-04-13 22:15:00,296,203
"17022",2015-04-13 22:30:00,296,203
"17023",2015-04-13 22:45:00,296,203
"17024",2015-04-13 23:00:00,296,200
"17025",2015-04-13 23:15:00,296,200
"17026",2015-04-13 23:30:00,296,200
"17027",2015-04-13 23:45:00,296,203
"17028",2015-04-14 00:00:00,296,200
"17029",2015-04-14 00:15:00,296,203
"17030",2015-04-14 00:30:00,296,200
"17031",2015-04-14 00:45:00,296,203
"17032",2015-04-14 01:00:00,296,200
"17033",2015-04-14 01:15:00,296,200
"17034",2015-04-14 01:30:00,296,200
"17035",2015-04-14 01:45:00,296,200
