"","dateTime","SpecCond_Inst","Flow_Inst"
"73695",2018-10-01 05:45:00,304,218
"73696",2018-10-01 06:00:00,304,285
"73697",2018-10-01 06:15:00,304,235
"73698",2018-10-01 06:30:00,304,227
"73699",2018-10-01 06:45:00,304,218
"73700",2018-10-01 07:00:00,304,243
"73701",2018-10-01 07:15:00,303,260
"73702",2018-10-01 07:30:00,304,260
"73703",2018-10-01 07:45:00,303,251
"73704",2018-10-01 08:00:00,303,268
"73705",2018-10-01 08:15:00,303,252
"73706",2018-10-01 08:30:00,303,252
"73707",2018-10-01 08:45:00,303,252
"73708",2018-10-01 09:00:00,303,260
"73709",2018-10-01 09:15:00,303,272
"73710",2018-10-01 09:30:00,303,284
"73711",2018-10-01 09:45:00,303,267
"73712",2018-10-01 10:00:00,303,275
"73713",2018-10-01 10:15:00,303,251
"73714",2018-10-01 10:30:00,303,259
"73715",2018-10-01 10:45:00,303,251
"73716",2018-10-01 11:00:00,303,251
"73717",2018-10-01 11:15:00,303,275
"73718",2018-10-01 11:30:00,303,242
"73719",2018-10-01 11:45:00,303,242
"73720",2018-10-01 12:00:00,303,251
"73721",2018-10-01 12:15:00,303,251
"73722",2018-10-01 12:30:00,303,267
"73723",2018-10-01 12:45:00,303,251
"73724",2018-10-01 13:00:00,303,259
"73725",2018-10-01 13:15:00,303,234
"73726",2018-10-01 13:30:00,304,251
"73727",2018-10-01 13:45:00,303,259
"73728",2018-10-01 14:00:00,303,242
"73729",2018-10-01 14:15:00,303,241
"73730",2018-10-01 14:30:00,303,233
"73731",2018-10-01 14:45:00,303,259
"73732",2018-10-01 15:00:00,304,274
"73733",2018-10-01 15:15:00,304,266
"73734",2018-10-01 15:30:00,304,241
"73735",2018-10-01 15:45:00,304,241
"73736",2018-10-01 16:00:00,304,258
"73737",2018-10-01 16:15:00,304,241
"73738",2018-10-01 16:30:00,304,241
"73739",2018-10-01 16:45:00,304,246
"73740",2018-10-01 17:00:00,304,250
"73741",2018-10-01 17:15:00,304,250
"73742",2018-10-01 17:30:00,304,250
"73743",2018-10-01 17:45:00,304,266
"73744",2018-10-01 18:00:00,304,266
"73745",2018-10-01 18:15:00,304,250
"73746",2018-10-01 18:30:00,304,249
"73747",2018-10-01 18:45:00,304,265
"73748",2018-10-01 19:00:00,304,240
"73749",2018-10-01 19:15:00,304,249
"73750",2018-10-01 19:30:00,304,240
"73751",2018-10-01 19:45:00,304,257
"73752",2018-10-01 20:00:00,304,224
"73753",2018-10-01 20:15:00,304,232
"73754",2018-10-01 20:30:00,304,241
"73755",2018-10-01 20:45:00,304,191
"73756",2018-10-01 21:00:00,304,183
"73757",2018-10-01 21:15:00,304,183
"73758",2018-10-01 21:30:00,304,200
"73759",2018-10-01 21:45:00,304,207
"73760",2018-10-01 22:00:00,304,190
"73761",2018-10-01 22:15:00,304,231
"73762",2018-10-01 22:30:00,304,219
"73763",2018-10-01 22:45:00,304,207
"73764",2018-10-01 23:00:00,303,199
"73765",2018-10-01 23:15:00,303,191
"73766",2018-10-01 23:30:00,303,199
"73767",2018-10-01 23:45:00,303,207
"73768",2018-10-02 00:00:00,303,175
"73769",2018-10-02 00:15:00,303,216
"73770",2018-10-02 00:30:00,303,191
"73771",2018-10-02 00:45:00,303,191
"73772",2018-10-02 01:00:00,303,191
"73773",2018-10-02 01:15:00,303,191
"73774",2018-10-02 01:30:00,303,183
"73775",2018-10-02 01:45:00,303,208
"73776",2018-10-02 02:00:00,303,200
"73777",2018-10-02 02:15:00,303,216
"73778",2018-10-02 02:30:00,303,208
"73779",2018-10-02 02:45:00,303,216
"73780",2018-10-02 03:00:00,303,233
"73781",2018-10-02 03:15:00,303,208
"73782",2018-10-02 03:30:00,303,200
"73783",2018-10-02 03:45:00,303,175
"73784",2018-10-02 04:00:00,303,200
"73785",2018-10-02 04:15:00,303,200
"73786",2018-10-02 04:30:00,303,200
"73787",2018-10-02 04:45:00,303,208
"73788",2018-10-02 05:00:00,303,217
"73789",2018-10-02 05:15:00,303,201
"73790",2018-10-02 05:30:00,303,217
"73791",2018-10-02 05:45:00,303,209
"73792",2018-10-02 06:00:00,303,217
"73793",2018-10-02 06:15:00,303,224
"73794",2018-10-02 06:30:00,303,224
"73795",2018-10-02 06:45:00,303,224
"73796",2018-10-02 07:00:00,303,216
"73797",2018-10-02 07:15:00,303,216
"73798",2018-10-02 07:30:00,303,208
"73799",2018-10-02 07:45:00,303,224
"73800",2018-10-02 08:00:00,303,216
"73801",2018-10-02 08:15:00,303,216
"73802",2018-10-02 08:30:00,303,216
"73803",2018-10-02 08:45:00,303,216
"73804",2018-10-02 09:00:00,303,192
"73805",2018-10-02 09:15:00,303,233
"73806",2018-10-02 09:30:00,303,208
"73807",2018-10-02 09:45:00,303,225
"73808",2018-10-02 10:00:00,303,225
"73809",2018-10-02 10:15:00,302,208
"73810",2018-10-02 10:30:00,302,192
"73811",2018-10-02 10:45:00,302,200
"73812",2018-10-02 11:00:00,302,208
"73813",2018-10-02 11:15:00,302,208
"73814",2018-10-02 11:30:00,302,233
"73815",2018-10-02 11:45:00,302,225
"73816",2018-10-02 12:00:00,302,192
"73817",2018-10-02 12:15:00,302,200
"73818",2018-10-02 12:30:00,302,225
"73819",2018-10-02 12:45:00,302,225
"73820",2018-10-02 13:00:00,302,233
"73821",2018-10-02 13:15:00,302,200
"73822",2018-10-02 13:30:00,302,216
"73823",2018-10-02 13:45:00,302,208
"73824",2018-10-02 14:00:00,302,225
"73825",2018-10-02 14:15:00,302,249
"73826",2018-10-02 14:30:00,302,233
"73827",2018-10-02 14:45:00,302,192
"73828",2018-10-02 15:00:00,302,256
"73829",2018-10-02 15:15:00,302,232
"73830",2018-10-02 15:30:00,303,248
"73831",2018-10-02 15:45:00,301,244
"73832",2018-10-02 16:00:00,302,241
"73833",2018-10-02 16:15:00,302,217
"73834",2018-10-02 16:30:00,302,200
"73835",2018-10-02 16:45:00,302,224
"73836",2018-10-02 17:00:00,302,224
"73837",2018-10-02 17:15:00,302,183
"73838",2018-10-02 17:30:00,302,224
"73839",2018-10-02 17:45:00,302,240
"73840",2018-10-02 18:00:00,302,216
"73841",2018-10-02 18:15:00,301,224
"73842",2018-10-02 18:30:00,301,191
"73843",2018-10-02 18:45:00,302,216
"73844",2018-10-02 19:00:00,302,224
"73845",2018-10-02 19:15:00,302,224
"73846",2018-10-02 19:30:00,302,232
"73847",2018-10-02 19:45:00,302,224
"73848",2018-10-02 20:00:00,302,199
"73849",2018-10-02 20:15:00,302,216
"73850",2018-10-02 20:30:00,302,199
"73851",2018-10-02 20:45:00,302,208
"73852",2018-10-02 21:00:00,302,208
"73853",2018-10-02 21:15:00,302,191
"73854",2018-10-02 21:30:00,301,191
"73855",2018-10-02 21:45:00,301,208
"73856",2018-10-02 22:00:00,301,216
"73857",2018-10-02 22:15:00,301,240
"73858",2018-10-02 22:30:00,301,240
"73859",2018-10-02 22:45:00,301,224
"73860",2018-10-02 23:00:00,301,224
"73861",2018-10-02 23:15:00,301,240
"73862",2018-10-02 23:30:00,302,191
"73863",2018-10-02 23:45:00,302,240
"73864",2018-10-03 00:00:00,302,175
"73865",2018-10-03 00:15:00,302,199
"73866",2018-10-03 00:30:00,302,249
"73867",2018-10-03 00:45:00,301,240
"73868",2018-10-03 01:00:00,301,232
"73869",2018-10-03 01:15:00,301,224
"73870",2018-10-03 01:30:00,301,240
"73871",2018-10-03 01:45:00,301,209
"73872",2018-10-03 02:00:00,301,233
"73873",2018-10-03 02:15:00,301,233
"73874",2018-10-03 02:30:00,301,217
"73875",2018-10-03 02:45:00,301,225
"73876",2018-10-03 03:00:00,301,233
"73877",2018-10-03 03:15:00,301,217
"73878",2018-10-03 03:30:00,302,225
"73879",2018-10-03 03:45:00,302,209
"73880",2018-10-03 04:00:00,302,217
"73881",2018-10-03 04:15:00,302,225
"73882",2018-10-03 04:30:00,302,217
"73883",2018-10-03 04:45:00,302,225
"73884",2018-10-03 05:00:00,302,225
"73885",2018-10-03 05:15:00,302,225
"73886",2018-10-03 05:30:00,302,225
"73887",2018-10-03 05:45:00,302,225
"73888",2018-10-03 06:00:00,302,217
"73889",2018-10-03 06:15:00,302,242
"73890",2018-10-03 06:30:00,302,242
"73891",2018-10-03 06:45:00,301,225
"73892",2018-10-03 07:00:00,301,233
"73893",2018-10-03 07:15:00,301,233
"73894",2018-10-03 07:30:00,300,225
"73895",2018-10-03 07:45:00,300,233
"73896",2018-10-03 08:00:00,300,225
"73897",2018-10-03 08:15:00,300,217
"73898",2018-10-03 08:30:00,300,225
"73899",2018-10-03 08:45:00,300,233
"73900",2018-10-03 09:00:00,300,225
"73901",2018-10-03 09:15:00,300,225
"73902",2018-10-03 09:30:00,300,225
"73903",2018-10-03 09:45:00,300,225
"73904",2018-10-03 10:00:00,300,225
"73905",2018-10-03 10:15:00,300,242
"73906",2018-10-03 10:30:00,300,242
"73907",2018-10-03 10:45:00,300,217
"73908",2018-10-03 11:00:00,301,233
"73909",2018-10-03 11:15:00,301,233
"73910",2018-10-03 11:30:00,300,224
"73911",2018-10-03 11:45:00,300,216
"73912",2018-10-03 12:00:00,300,249
"73913",2018-10-03 12:15:00,300,241
"73914",2018-10-03 12:30:00,300,241
"73915",2018-10-03 12:45:00,300,233
"73916",2018-10-03 13:00:00,300,241
"73917",2018-10-03 13:15:00,300,233
"73918",2018-10-03 13:30:00,300,224
"73919",2018-10-03 13:45:00,301,224
"73920",2018-10-03 14:00:00,301,233
"73921",2018-10-03 14:15:00,301,216
"73922",2018-10-03 14:30:00,301,224
"73923",2018-10-03 14:45:00,301,249
"73924",2018-10-03 15:00:00,301,241
"73925",2018-10-03 15:15:00,301,241
"73926",2018-10-03 15:30:00,301,233
"73927",2018-10-03 15:45:00,301,257
"73928",2018-10-03 16:00:00,301,232
"73929",2018-10-03 16:15:00,302,207
"73930",2018-10-03 16:30:00,302,240
"73931",2018-10-03 16:45:00,302,232
"73932",2018-10-03 17:00:00,302,207
"73933",2018-10-03 17:15:00,302,232
"73934",2018-10-03 17:30:00,302,191
"73935",2018-10-03 17:45:00,302,240
"73936",2018-10-03 18:00:00,302,224
"73937",2018-10-03 18:15:00,302,224
"73938",2018-10-03 18:30:00,302,240
"73939",2018-10-03 18:45:00,302,224
"73940",2018-10-03 19:00:00,302,225
"73941",2018-10-03 19:15:00,302,227
"73942",2018-10-03 19:30:00,302,229
"73943",2018-10-03 19:45:00,302,231
"73944",2018-10-03 20:00:00,302,247
"73945",2018-10-03 20:15:00,302,231
"73946",2018-10-03 20:30:00,302,223
"73947",2018-10-03 20:45:00,302,239
"73948",2018-10-03 21:00:00,302,238
"73949",2018-10-03 21:15:00,302,246
"73950",2018-10-03 21:30:00,301,238
"73951",2018-10-03 21:45:00,302,222
"73952",2018-10-03 22:00:00,302,238
"73953",2018-10-03 22:15:00,302,214
"73954",2018-10-03 22:30:00,302,222
"73955",2018-10-03 22:45:00,302,230
"73956",2018-10-03 23:00:00,302,230
"73957",2018-10-03 23:15:00,302,214
"73958",2018-10-03 23:30:00,301,198
"73959",2018-10-03 23:45:00,301,230
"73960",2018-10-04 00:00:00,302,199
"73961",2018-10-04 00:15:00,302,207
"73962",2018-10-04 00:30:00,302,223
"73963",2018-10-04 00:45:00,302,223
"73964",2018-10-04 01:00:00,303,215
"73965",2018-10-04 01:15:00,303,215
"73966",2018-10-04 01:30:00,303,207
"73967",2018-10-04 01:45:00,303,207
"73968",2018-10-04 02:00:00,303,207
"73969",2018-10-04 02:15:00,303,207
"73970",2018-10-04 02:30:00,303,223
"73971",2018-10-04 02:45:00,303,223
"73972",2018-10-04 03:00:00,303,240
"73973",2018-10-04 03:15:00,303,232
"73974",2018-10-04 03:30:00,303,224
"73975",2018-10-04 03:45:00,303,216
"73976",2018-10-04 04:00:00,303,216
"73977",2018-10-04 04:15:00,303,240
"73978",2018-10-04 04:30:00,303,240
"73979",2018-10-04 04:45:00,303,232
"73980",2018-10-04 05:00:00,303,208
"73981",2018-10-04 05:15:00,303,216
"73982",2018-10-04 05:30:00,303,216
"73983",2018-10-04 05:45:00,303,200
"73984",2018-10-04 06:00:00,303,216
"73985",2018-10-04 06:15:00,303,240
"73986",2018-10-04 06:30:00,303,224
"73987",2018-10-04 06:45:00,303,224
"73988",2018-10-04 07:00:00,303,208
"73989",2018-10-04 07:15:00,303,223
"73990",2018-10-04 07:30:00,303,239
"73991",2018-10-04 07:45:00,303,215
"73992",2018-10-04 08:00:00,303,247
"73993",2018-10-04 08:15:00,303,231
"73994",2018-10-04 08:30:00,303,215
"73995",2018-10-04 08:45:00,303,235
"73996",2018-10-04 09:00:00,302,256
"73997",2018-10-04 09:15:00,302,243
"73998",2018-10-04 09:30:00,302,231
"73999",2018-10-04 09:45:00,302,207
"74000",2018-10-04 10:00:00,302,211
"74001",2018-10-04 10:15:00,302,215
"74002",2018-10-04 10:30:00,302,191
"74003",2018-10-04 10:45:00,302,199
"74004",2018-10-04 11:00:00,302,215
"74005",2018-10-04 11:15:00,302,223
"74006",2018-10-04 11:30:00,302,207
"74007",2018-10-04 11:45:00,302,231
"74008",2018-10-04 12:00:00,302,214
"74009",2018-10-04 12:15:00,302,222
"74010",2018-10-04 12:30:00,302,238
"74011",2018-10-04 12:45:00,302,230
"74012",2018-10-04 13:00:00,302,206
"74013",2018-10-04 13:15:00,302,222
"74014",2018-10-04 13:30:00,303,206
"74015",2018-10-04 13:45:00,303,206
"74016",2018-10-04 14:00:00,303,206
"74017",2018-10-04 14:15:00,303,206
"74018",2018-10-04 14:30:00,303,214
"74019",2018-10-04 14:45:00,303,206
"74020",2018-10-04 15:00:00,303,222
"74021",2018-10-04 15:15:00,303,198
"74022",2018-10-04 15:30:00,303,206
"74023",2018-10-04 15:45:00,303,206
"74024",2018-10-04 16:00:00,303,214
"74025",2018-10-04 16:15:00,303,255
"74026",2018-10-04 16:30:00,304,226
"74027",2018-10-04 16:45:00,304,197
"74028",2018-10-04 17:00:00,304,213
"74029",2018-10-04 17:15:00,304,213
"74030",2018-10-04 17:30:00,304,221
"74031",2018-10-04 17:45:00,304,197
"74032",2018-10-04 18:00:00,304,213
"74033",2018-10-04 18:15:00,304,213
"74034",2018-10-04 18:30:00,304,246
"74035",2018-10-04 18:45:00,304,213
"74036",2018-10-04 19:00:00,304,197
"74037",2018-10-04 19:15:00,304,205
"74038",2018-10-04 19:30:00,303,205
"74039",2018-10-04 19:45:00,303,213
"74040",2018-10-04 20:00:00,303,237
"74041",2018-10-04 20:15:00,303,213
"74042",2018-10-04 20:30:00,303,221
"74043",2018-10-04 20:45:00,303,205
"74044",2018-10-04 21:00:00,302,221
"74045",2018-10-04 21:15:00,303,213
"74046",2018-10-04 21:30:00,302,205
"74047",2018-10-04 21:45:00,302,237
"74048",2018-10-04 22:00:00,303,205
"74049",2018-10-04 22:15:00,302,245
"74050",2018-10-04 22:30:00,302,229
"74051",2018-10-04 22:45:00,302,205
"74052",2018-10-04 23:00:00,302,221
"74053",2018-10-04 23:15:00,303,213
"74054",2018-10-04 23:30:00,302,217
"74055",2018-10-04 23:45:00,302,221
"74056",2018-10-05 00:00:00,303,221
"74057",2018-10-05 00:15:00,303,245
"74058",2018-10-05 00:30:00,302,237
"74059",2018-10-05 00:45:00,303,221
"74060",2018-10-05 01:00:00,303,221
"74061",2018-10-05 01:15:00,301,229
"74062",2018-10-05 01:30:00,301,238
"74063",2018-10-05 01:45:00,301,230
"74064",2018-10-05 02:00:00,302,214
"74065",2018-10-05 02:15:00,302,214
"74066",2018-10-05 02:30:00,302,202
"74067",2018-10-05 02:45:00,302,190
"74068",2018-10-05 03:00:00,302,246
"74069",2018-10-05 03:15:00,302,190
"74070",2018-10-05 03:30:00,302,206
"74071",2018-10-05 03:45:00,302,222
"74072",2018-10-05 04:00:00,302,238
"74073",2018-10-05 04:15:00,303,206
"74074",2018-10-05 04:30:00,303,214
"74075",2018-10-05 04:45:00,303,222
"74076",2018-10-05 05:00:00,302,230
"74077",2018-10-05 05:15:00,303,222
"74078",2018-10-05 05:30:00,302,214
"74079",2018-10-05 05:45:00,302,214
"74080",2018-10-05 06:00:00,302,214
"74081",2018-10-05 06:15:00,302,218
"74082",2018-10-05 06:30:00,302,222
"74083",2018-10-05 06:45:00,302,238
"74084",2018-10-05 07:00:00,302,214
"74085",2018-10-05 07:15:00,302,198
"74086",2018-10-05 07:30:00,302,222
"74087",2018-10-05 07:45:00,302,214
"74088",2018-10-05 08:00:00,302,206
"74089",2018-10-05 08:15:00,302,246
"74090",2018-10-05 08:30:00,301,238
"74091",2018-10-05 08:45:00,301,214
"74092",2018-10-05 09:00:00,301,230
"74093",2018-10-05 09:15:00,301,222
"74094",2018-10-05 09:30:00,301,222
"74095",2018-10-05 09:45:00,301,197
"74096",2018-10-05 10:00:00,301,221
"74097",2018-10-05 10:15:00,301,221
"74098",2018-10-05 10:30:00,301,213
"74099",2018-10-05 10:45:00,301,205
"74100",2018-10-05 11:00:00,301,229
"74101",2018-10-05 11:15:00,301,205
"74102",2018-10-05 11:30:00,301,205
"74103",2018-10-05 11:45:00,301,237
"74104",2018-10-05 12:00:00,301,245
"74105",2018-10-05 12:15:00,301,221
"74106",2018-10-05 12:30:00,301,205
"74107",2018-10-05 12:45:00,301,245
"74108",2018-10-05 13:00:00,301,221
"74109",2018-10-05 13:15:00,301,221
"74110",2018-10-05 13:30:00,301,213
"74111",2018-10-05 13:45:00,301,213
"74112",2018-10-05 14:00:00,301,237
"74113",2018-10-05 14:15:00,301,213
"74114",2018-10-05 14:30:00,301,221
"74115",2018-10-05 14:45:00,302,221
"74116",2018-10-05 15:00:00,302,237
"74117",2018-10-05 15:15:00,302,213
"74118",2018-10-05 15:30:00,302,221
"74119",2018-10-05 15:45:00,302,197
"74120",2018-10-05 16:00:00,302,213
"74121",2018-10-05 16:15:00,302,189
"74122",2018-10-05 16:30:00,302,237
"74123",2018-10-05 16:45:00,302,204
"74124",2018-10-05 17:00:00,302,204
"74125",2018-10-05 17:15:00,302,220
"74126",2018-10-05 17:30:00,303,204
"74127",2018-10-05 17:45:00,303,196
"74128",2018-10-05 18:00:00,303,220
"74129",2018-10-05 18:15:00,303,220
"74130",2018-10-05 18:30:00,303,204
"74131",2018-10-05 18:45:00,303,212
"74132",2018-10-05 19:00:00,303,204
"74133",2018-10-05 19:15:00,303,212
"74134",2018-10-05 19:30:00,303,211
"74135",2018-10-05 19:45:00,303,204
"74136",2018-10-05 20:00:00,303,219
"74137",2018-10-05 20:15:00,303,188
"74138",2018-10-05 20:30:00,302,212
"74139",2018-10-05 20:45:00,302,212
"74140",2018-10-05 21:00:00,302,204
"74141",2018-10-05 21:15:00,302,204
"74142",2018-10-05 21:30:00,302,204
"74143",2018-10-05 21:45:00,302,204
"74144",2018-10-05 22:00:00,302,212
"74145",2018-10-05 22:15:00,302,220
"74146",2018-10-05 22:30:00,302,227
"74147",2018-10-05 22:45:00,301,196
"74148",2018-10-05 23:00:00,301,196
"74149",2018-10-05 23:15:00,301,204
"74150",2018-10-05 23:30:00,301,220
"74151",2018-10-05 23:45:00,301,172
"74152",2018-10-06 00:00:00,301,192
"74153",2018-10-06 00:15:00,301,212
"74154",2018-10-06 00:30:00,301,206
"74155",2018-10-06 00:45:00,301,201
"74156",2018-10-06 01:00:00,301,196
"74157",2018-10-06 01:15:00,301,198
"74158",2018-10-06 01:30:00,301,200
"74159",2018-10-06 01:45:00,301,202
"74160",2018-10-06 02:00:00,301,204
"74161",2018-10-06 02:15:00,302,217
"74162",2018-10-06 02:30:00,302,229
"74163",2018-10-06 02:45:00,302,197
"74164",2018-10-06 03:00:00,302,205
"74165",2018-10-06 03:15:00,302,213
"74166",2018-10-06 03:30:00,302,221
"74167",2018-10-06 03:45:00,302,229
"74168",2018-10-06 04:00:00,302,209
"74169",2018-10-06 04:15:00,302,189
"74170",2018-10-06 04:30:00,302,173
"74171",2018-10-06 04:45:00,302,189
"74172",2018-10-06 05:00:00,302,237
"74173",2018-10-06 05:15:00,302,237
"74174",2018-10-06 05:30:00,302,225
"74175",2018-10-06 05:45:00,302,213
"74176",2018-10-06 06:00:00,302,221
"74177",2018-10-06 06:15:00,302,229
"74178",2018-10-06 06:30:00,302,205
"74179",2018-10-06 06:45:00,302,237
"74180",2018-10-06 07:00:00,302,253
"74181",2018-10-06 07:15:00,302,221
"74182",2018-10-06 07:30:00,302,221
"74183",2018-10-06 07:45:00,301,221
"74184",2018-10-06 08:00:00,302,213
"74185",2018-10-06 08:15:00,301,221
"74186",2018-10-06 08:30:00,301,213
"74187",2018-10-06 08:45:00,301,237
"74188",2018-10-06 09:00:00,301,229
"74189",2018-10-06 09:15:00,301,204
"74190",2018-10-06 09:30:00,301,228
"74191",2018-10-06 09:45:00,301,212
"74192",2018-10-06 10:00:00,301,244
"74193",2018-10-06 10:15:00,301,236
"74194",2018-10-06 10:30:00,301,204
"74195",2018-10-06 10:45:00,301,204
"74196",2018-10-06 11:00:00,301,212
"74197",2018-10-06 11:15:00,301,228
"74198",2018-10-06 11:30:00,301,212
"74199",2018-10-06 11:45:00,301,228
"74200",2018-10-06 12:00:00,301,236
"74201",2018-10-06 12:15:00,301,220
"74202",2018-10-06 12:30:00,301,196
"74203",2018-10-06 12:45:00,300,204
"74204",2018-10-06 13:00:00,300,228
"74205",2018-10-06 13:15:00,300,212
"74206",2018-10-06 13:30:00,300,244
"74207",2018-10-06 13:45:00,300,228
"74208",2018-10-06 14:00:00,300,212
"74209",2018-10-06 14:15:00,301,204
"74210",2018-10-06 14:30:00,301,252
"74211",2018-10-06 14:45:00,301,212
"74212",2018-10-06 15:00:00,300,212
"74213",2018-10-06 15:15:00,301,204
"74214",2018-10-06 15:30:00,301,212
"74215",2018-10-06 15:45:00,301,228
"74216",2018-10-06 16:00:00,301,220
"74217",2018-10-06 16:15:00,301,227
"74218",2018-10-06 16:30:00,301,219
"74219",2018-10-06 16:45:00,301,227
"74220",2018-10-06 17:00:00,302,203
"74221",2018-10-06 17:15:00,301,219
"74222",2018-10-06 17:30:00,302,227
"74223",2018-10-06 17:45:00,302,235
"74224",2018-10-06 18:00:00,302,211
"74225",2018-10-06 18:15:00,302,235
"74226",2018-10-06 18:30:00,302,203
"74227",2018-10-06 18:45:00,302,211
"74228",2018-10-06 19:00:00,302,195
"74229",2018-10-06 19:15:00,302,227
"74230",2018-10-06 19:30:00,302,218
"74231",2018-10-06 19:45:00,302,218
"74232",2018-10-06 20:00:00,302,234
"74233",2018-10-06 20:15:00,301,218
"74234",2018-10-06 20:30:00,301,242
"74235",2018-10-06 20:45:00,301,234
"74236",2018-10-06 21:00:00,300,226
"74237",2018-10-06 21:15:00,301,210
"74238",2018-10-06 21:30:00,301,187
"74239",2018-10-06 21:45:00,301,218
"74240",2018-10-06 22:00:00,301,234
"74241",2018-10-06 22:15:00,302,242
"74242",2018-10-06 22:30:00,301,242
"74243",2018-10-06 22:45:00,300,234
"74244",2018-10-06 23:00:00,300,218
"74245",2018-10-06 23:15:00,300,203
"74246",2018-10-06 23:30:00,300,226
"74247",2018-10-06 23:45:00,300,234
"74248",2018-10-07 00:00:00,300,195
"74249",2018-10-07 00:15:00,301,226
"74250",2018-10-07 00:30:00,301,211
"74251",2018-10-07 00:45:00,301,226
"74252",2018-10-07 01:00:00,300,226
"74253",2018-10-07 01:15:00,301,211
"74254",2018-10-07 01:30:00,301,227
"74255",2018-10-07 01:45:00,301,211
"74256",2018-10-07 02:00:00,301,235
"74257",2018-10-07 02:15:00,301,211
"74258",2018-10-07 02:30:00,301,219
"74259",2018-10-07 02:45:00,301,235
"74260",2018-10-07 03:00:00,301,227
"74261",2018-10-07 03:15:00,301,212
"74262",2018-10-07 03:30:00,302,235
"74263",2018-10-07 03:45:00,301,196
"74264",2018-10-07 04:00:00,301,212
"74265",2018-10-07 04:15:00,301,212
"74266",2018-10-07 04:30:00,302,219
"74267",2018-10-07 04:45:00,301,204
"74268",2018-10-07 05:00:00,301,219
"74269",2018-10-07 05:15:00,302,212
"74270",2018-10-07 05:30:00,302,223
"74271",2018-10-07 05:45:00,301,235
"74272",2018-10-07 06:00:00,301,227
"74273",2018-10-07 06:15:00,301,204
"74274",2018-10-07 06:30:00,301,227
"74275",2018-10-07 06:45:00,301,220
"74276",2018-10-07 07:00:00,301,227
"74277",2018-10-07 07:15:00,301,227
"74278",2018-10-07 07:30:00,301,220
"74279",2018-10-07 07:45:00,301,235
